time_s,RF1_N,RF2_N,RF3_N,RM3_Nmm,F_normal_N,F_tangential_N,F_tangential_from_torque_N,F_magnitude_N
8.90104616e-07,0.0142664276,-0.00497565186,0.000326820329,-0.138413131,-0.014056043,0.00554217681,0.00553652525,0.015112739
8.91004845e-07,0.0162445623,-0.00563906832,0.00044295509,-0.156942949,-0.0160060658,0.0062841669,0.00627771795,0.0172011949
8.91904392e-07,0.0178466178,-0.00616153097,0.000497567642,-0.171579525,-0.0175859469,0.00687027677,0.00686318099,0.0188868686
8.92805986e-07,0.0193006247,-0.00665813498,0.000524868956,-0.185423657,-0.0190189319,0.00742462832,0.00741694629,0.0204235248
8.93701952e-07,0.0208777059,-0.00715415739,0.000501969655,-0.199374855,-0.020574916,0.00798332038,0.00797499418,0.0220751567
8.94600134e-07,0.0226027183,-0.00770009914,0.000614203163,-0.214719415,-0.0222767167,0.00859780754,0.00858877659,0.023886223
8.95505934e-07,0.0233122967,-0.00788282324,0.000622332736,-0.219985798,-0.0229784205,0.00880876104,0.00879943192,0.0246168515
8.96401389e-07,0.0213210266,-0.00513624633,0.000330104085,-0.14939709,-0.021098577,0.00598475154,0.0059758836,0.0219334487
8.9730122e-07,0.0244969316,-0.00741853844,0.000341018196,-0.20955649,-0.0241806742,0.00839222039,0.00838225961,0.0255978644
8.98200824e-07,0.0227212496,-0.00231586606,0.000591028947,-0.0803159624,-0.0226104651,0.00322262126,0.0032126385,0.0228466132
8.99100939e-07,0.0219367724,-0.00336223817,0.000655212323,-0.105683289,-0.0217847716,0.00423678566,0.00422733158,0.0222026109
9.00001112e-07,0.0205772109,-0.00365394168,0.000626448542,-0.111627564,-0.0204146327,0.00447388788,0.00446510255,0.0209084992
9.0090407e-07,0.017658053,-0.00161952572,0.000702628691,-0.057913959,-0.0175791647,0.00232436405,0.00231655836,0.0177460808
9.01801911e-07,0.0154172489,-0.000387036736,0.000534989638,-0.0249066688,-0.0153894394,0.00100325267,0.000996266752,0.0154313828
9.02703562e-07,0.0130704138,-0.000433045701,0.00066719373,-0.0237365607,-0.0130426417,0.000955376458,0.000949462429,0.0130945941
9.03602484e-07,0.0105496515,0.000153000787,0.000376775424,-0.00660330011,-0.0105473313,0.000268995135,0.000264132004,0.0105574862
9.04501746e-07,0,0,0,0,-0,-0,-0,0
9.05403965e-07,0,0,0,0,-0,-0,-0,0
9.06301523e-07,0,0,0,0,-0,-0,-0,0
9.07206811e-07,0,0,0,0,-0,-0,-0,0
9.08104312e-07,0,0,0,0,-0,-0,-0,0
9.09001471e-07,0.000305974827,-0.000112544629,-2.93128596e-06,-0.00311399135,-0.000301229495,0.000124690335,0.000124559654,0.000326029877
9.09901416e-07,0.00151067774,-0.000556000276,2.52596692e-06,-0.015383034,-0.00148723528,0.000615966532,0.000615321361,0.00160974841
9.10805966e-07,0.00257970928,-0.000947800232,3.53978999e-06,-0.0262275245,-0.00253974389,0.00105020295,0.00104910098,0.00274831545
9.11703069e-07,0.00422942312,-0.00154837221,1.24937526e-06,-0.0428614318,-0.00416412166,0.00171626549,0.00171445727,0.00450394028
9.12601138e-07,0.00530778896,-0.00193680625,6.9738242e-05,-0.0536310337,-0.0052260917,0.00214751196,0.00214524135,0.00565054913
9.13505119e-07,0.00659221923,-0.0023970427,2.34140243e-05,-0.0663980544,-0.00649109002,0.00265874378,0.00265592217,0.00701453607
9.14400914e-07,0.00768975681,-0.00278029102,0.00010890323,-0.0770569891,-0.00757242383,0.00308557534,0.00308227956,0.00817766702
9.15300745e-07,0.00895246584,-0.00321743242,0.000159198185,-0.0892255381,-0.00881664184,0.00357286196,0.00356902152,0.00951440277
9.16203476e-07,0.0097562531,-0.00349767716,0.000145554659,-0.0970209464,-0.00960857936,0.00388502545,0.00388083786,0.0103652982
9.17106263e-07,0.0107969195,-0.00384009467,0.00010311135,-0.106603593,-0.0106347203,0.00426878462,0.00426414371,0.0114599489
9.18005242e-07,0.0102992635,-0.00363168307,0.000180372765,-0.100905098,-0.0101457966,0.0040406388,0.00403620392,0.010922293
9.18900696e-07,0.0136360815,-0.0047719893,0.000338431069,-0.1326897,-0.0134343454,0.00531347004,0.00530758798,0.0144509216
9.19801892e-07,0.0148637658,-0.00517816981,0.000430406799,-0.144050002,-0.0146448048,0.00576841993,0.00576200008,0.0157458003
9.2070087e-07,0.0160782468,-0.00558748329,0.000385116291,-0.155475482,-0.0158419461,0.00622597228,0.00621901929,0.0170258128
9.21601043e-07,0.0176365934,-0.00609616889,0.000438617746,-0.169723213,-0.0173787043,0.00679656823,0.00678892851,0.0186656125
9.22504512e-07,0.0189753342,-0.00652744621,0.000543451228,-0.181820154,-0.0186991278,0.00728103593,0.00727280617,0.0200740181
9.23403945e-07,0.0207216013,-0.00689957337,0.000129792184,-0.192841575,-0.0204291169,0.00772269749,0.00771366298,0.0218404606
9.24301503e-07,0.0223227702,-0.00731476583,0.000243393515,-0.204795569,-0.0220124018,0.00820158751,0.00819182277,0.0234919371
9.2520304e-07,0.0233369302,-0.00758875348,0.000611764379,-0.212642238,-0.0230147939,0.00851591158,0.0085056895,0.0245474183
9.26103382e-07,0.0233041849,-0.00694706384,0.00121669576,-0.196577296,-0.0230077356,0.00787342577,0.00786309183,0.0243480405
9.27000372e-07,0.0216508787,-0.00573772006,0.0010255212,-0.164730147,-0.0214041127,0.00659893472,0.00658920586,0.0224217233
9.27901851e-07,0.0184902363,-0.00105193385,0.000457086833,-0.0445395708,-0.0184333799,0.00179050466,0.00178158283,0.0185257747
9.28803502e-07,0,0,0,0,-0,-0,-0,0
9.2970123e-07,0,0,0,0,-0,-0,-0,0
9.30604415e-07,0,0,0,0,-0,-0,-0,0
9.31501461e-07,0,0,0,0,-0,-0,-0,0
9.3240368e-07,0,0,0,0,-0,-0,-0,0
9.33306126e-07,0,0,0,0,-0,-0,-0,0
9.34200671e-07,0,0,0,0,-0,-0,-0,0
9.35105845e-07,0,0,0,0,-0,-0,-0,0
9.36001868e-07,0,0,0,0,-0,-0,-0,0
9.36905394e-07,0,0,0,0,-0,-0,-0,0
9.37803236e-07,0.000229657933,-8.45194372e-05,1.07038659e-06,-0.00233823666,-0.000226094355,9.36356985e-05,9.35294665e-05,0.000244719119
9.38701817e-07,0.000663113431,-0.000243376504,-1.27059047e-05,-0.0067348117,-0.000652850547,0.000269699293,0.000269392468,0.000706479289
9.39606309e-07,0.00178608741,-0.000657452445,-5.9087447e-06,-0.0181881208,-0.00175836764,0.000728350999,0.000727524832,0.00190325691
9.40502218e-07,0.00282184174,-0.00103797205,2.98008672e-06,-0.0287169982,-0.00277807676,0.00114998535,0.00114867993,0.00300669015
9.4140421e-07,0.0043509244,-0.00159438851,4.14932911e-05,-0.0441272408,-0.00428368559,0.00176710374,0.00176508963,0.00463404138
9.42306599e-07,0.00601305068,-0.00219142833,-9.61692695e-06,-0.0606836639,-0.00592060712,0.00243013331,0.00242734656,0.00639993977
9.43201997e-07,0.00686212815,-0.00240695197,8.12452272e-05,-0.0669060647,-0.00676038678,0.0026794386,0.00267624259,0.0072724701
9.44102396e-07,0.00823910628,-0.00297118933,0.000111740614,-0.0823616013,-0.00811369999,0.00329828907,0.00329446405,0.00875918513
9.45000011e-07,0.00903736241,-0.00325004105,0.000103828177,-0.0901160315,-0.00890016651,0.00360883946,0.00360464126,0.00960455446
9.45903594e-07,0.00957829505,-0.0034335712,0.00014645535,-0.0952350572,-0.00943332721,0.00381385435,0.00380940229,0.0101761779
9.46806097e-07,0.0105619486,-0.00375927612,0.000208005469,-0.104343027,-0.0104031693,0.0041786344,0.00417372108,0.0112129471
9.47704393e-07,0.0120894676,-0.0042570103,0.000277492916,-0.118285537,-0.0119095623,0.0047370549,0.00473142147,0.0128200767
9.48605134e-07,0.0139838737,-0.00488775317,0.000303744921,-0.135912985,-0.01377723,0.00544304928,0.00543651938,0.0148165824
9.4950542e-07,0.0150116943,-0.00522611802,0.000376930955,-0.145380676,-0.0147906975,0.00582224535,0.00581522703,0.0158998538
9.5040491e-07,0.0162655767,-0.00563814864,0.000441328972,-0.15691188,-0.0160271002,0.0062840883,0.00627647519,0.0172206991
9.51302241e-07,0.0176503956,-0.00608908758,0.000554893166,-0.169544324,-0.0173927786,0.00679004452,0.00678177297,0.0186794368
9.52203891e-07,0.0193041097,-0.00662944419,0.00053292705,-0.184675992,-0.0190235614,0.00739609984,0.00738703966,0.0204176932
9.53100141e-07,0.0208142195,-0.00711315684,0.0004727286,-0.198250741,-0.0205131199,0.00793981385,0.00793002963,0.0220011865
9.54001166e-07,0.0226139389,-0.00769976992,0.000643589825,-0.214682072,-0.0222879415,0.00859792729,0.0085872829,0.0238975082
9.54902589e-07,0.0246041268,-0.00832737889,0.000679789926,-0.232325524,-0.0242514398,0.00930462053,0.00929302096,0.0259840414
9.55800033e-07,0.0257101078,-0.00861309282,0.000759588147,-0.240554824,-0.0253451106,0.00963433336,0.00962219298,0.0271251172
9.5670498e-07,0.0242484938,-0.0073568779,0.000268770789,-0.207727373,-0.023934901,0.00832067431,0.00830909491,0.0253413761
9.57606062e-07,0.0249784011,-0.00782330334,0.000380195357,-0.220101699,-0.0246455724,0.00881591516,0.00880406797,0.0261776459
9.58503733e-07,0.0221616812,-0.00298203342,0.000687565072,-0.0963667482,-0.0220247047,0.00386587898,0.00385466993,0.0223719776
9.59402314e-07,0.0200873613,-0.00142620632,0.000900066458,-0.055449184,-0.0200142605,0.00222834571,0.00221796736,0.0201580324
9.60300895e-07,0.0194381084,-0.0017863597,0.000842448324,-0.063806735,-0.0193511247,0.00256224782,0.0025522694,0.0195381898
9.61203568e-07,0.0170921925,-0.00142868352,0.000484253891,-0.0525562316,-0.0170213885,0.00211104613,0.00210224926,0.0171586329
9.62104536e-07,0.0151367011,-0.00115070492,0.000333415635,-0.0436819829,-0.0150785774,0.00175509108,0.00174727932,0.0151840379
9.63002663e-07,0,0,0,0,-0,-0,-0,0
9.63902266e-07,0,0,0,0,-0,-0,-0,0
9.64805508e-07,0,0,0,0,-0,-0,-0,0
9.65702952e-07,0,0,0,0,-0,-0,-0,0
9.66601419e-07,0,0,0,0,-0,-0,-0,0
9.67501364e-07,0,0,0,0,-0,-0,-0,0
9.68405971e-07,0.000242660186,-8.92653843e-05,2.7752742e-06,-0.00246942369,-0.00023889642,9.88978008e-05,9.87769477e-05,0.000258572962
9.69302732e-07,0.00123162486,-0.000453474524,8.89728472e-06,-0.0125437593,-0.00121250555,0.000502363651,0.000501750372,0.00131248547
9.70205633e-07,0.00308485632,-0.00113442622,-4.14672422e-06,-0.0313835815,-0.00303702381,0.00125688015,0.00125534326,0.00328683412
9.71103645e-07,0.00474036811,-0.00173739006,-2.87314401e-06,-0.0480800234,-0.00466709925,0.0019255645,0.00192320094,0.00504872482
9.72003591e-07,0.00576958014,-0.00210407143,3.03213401e-05,-0.0582557917,-0.00568082467,0.00233311007,0.00233023167,0.00614134276
9.72900125e-07,0.00670892792,-0.00243618572,7.79398761e-05,-0.0674793571,-0.00660614005,0.00270252259,0.00269917428,0.00713798216
9.73803935e-07,0.00710984459,-0.0025689716,0.000113965783,-0.0711920932,-0.00700142601,0.00285123465,0.00284768373,0.00756058816
9.74700242e-07,0.00832216442,-0.00299788965,0.00014226402,-0.0831032619,-0.00819562396,0.00332828947,0.00332413048,0.00884680745
9.75604962e-07,0.0093075987,-0.00333290268,0.000111511537,-0.0924446359,-0.00916687305,0.00370244139,0.00369778544,0.00988696458
9.76505703e-07,0.0106231282,-0.00377073791,0.000176029062,-0.104680337,-0.0104638415,0.00419253354,0.00418721348,0.011273877
9.77400077e-07,0.0120760389,-0.00425125798,0.00024121358,-0.118117861,-0.0118963743,0.00473077018,0.00472471446,0.0128047684
9.78300704e-07,0.0137509033,-0.00481990539,0.000371848932,-0.133975863,-0.0135471592,0.00536593944,0.00535903454,0.0145759083
9.79204174e-07,0.0144797387,-0.00503929006,0.000383011997,-0.140175328,-0.0142666386,0.00561429427,0.00560701311,0.0153363612
9.80104801e-07,0.0150849558,-0.00522471406,0.000415010989,-0.145404488,-0.0148639566,0.00582377218,0.00581617951,0.0159695261
9.81006451e-07,0.0169414282,-0.00584395649,0.000497466885,-0.162705511,-0.0166941809,0.00651675838,0.00650822043,0.0179279472
9.81904691e-07,0.0197049361,-0.00679533742,0.000517092005,-0.189198568,-0.0194174332,0.00757788915,0.00756794274,0.0208501439
9.82805091e-07,0.0218230523,-0.00750435097,0.000595927762,-0.2090002,-0.0215055022,0.00837103762,0.008360008,0.023084974
9.83701057e-07,0.0238138996,-0.00814606994,0.000658005825,-0.226995111,-0.0234690951,0.00909185595,0.00907980442,0.0251772366
9.84603616e-07,0.0242512636,-0.00795740075,0.000184208693,-0.222712308,-0.023913654,0.00892082757,0.00890849233,0.025524066
9.8550197e-07,0.0250038523,-0.00823590253,0.000441961514,-0.230412066,-0.0246545036,0.00922920209,0.00921648264,0.0263290344
9.86401915e-07,0.0247785822,-0.00696880464,0.000486216828,-0.198532462,-0.0244800841,0.00795410934,0.00794129848,0.0257444903
9.87301291e-07,0.0254830737,-0.00810741168,0.00059993827,-0.227673709,-0.0251384799,0.00911997776,0.00910694838,0.0267484036
9.88205443e-07,0.0239114556,-0.00259485003,0.000847600575,-0.0883978009,-0.0237885627,0.00354897761,0.00353591204,0.0240667693
9.89104706e-07,0.0214447211,-0.00124474056,0.000898810278,-0.0522350483,-0.0213777913,0.00210130502,0.00208940193,0.0214996117
9.9000556e-07,0.0206125975,-0.00155137456,0.000742706819,-0.0590757392,-0.0205340712,0.00237441767,0.00236302957,0.0206842344
9.90901981e-07,0.0183464363,-0.00170951162,0.000735691749,-0.0607929528,-0.0182633989,0.00244180597,0.00243171811,0.018440591
9.91803063e-07,0.0157070346,-0.00125965592,0.000463437958,-0.0469523109,-0.0156440979,0.00188676219,0.00187809244,0.0157642775
9.92701189e-07,0.0129525419,-0.00121312728,0.000493186351,-0.0430744477,-0.0128936691,0.00173012044,0.00172297791,0.0130185734
9.93604999e-07,0,0,0,0,-0,-0,-0,0
9.94503125e-07,0,0,0,0,-0,-0,-0,0
9.95402388e-07,0,0,0,0,-0,-0,-0,0
9.96305175e-07,0,0,0,0,-0,-0,-0,0
9.9720171e-07,0,0,0,0,-0,-0,-0,0
9.98101314e-07,0.000427790976,-0.000157407616,3.81777772e-06,-0.00435401406,-0.000421154163,0.000174388783,0.000174160562,0.0004558474
9.99004556e-07,0.00184947532,-0.000681064965,7.13189138e-06,-0.0188373197,-0.0018207606,0.000754479472,0.000753492787,0.00197090317
9.9990325e-07,0.00329390494,-0.0012124615,4.21853583e-05,-0.0335363708,-0.00324278464,0.00134321273,0.00134145483,0.00351022111
1.00080467e-06,0.00505317468,-0.00185753161,-1.37870882e-06,-0.0513855256,-0.00497485123,0.00205811887,0.00205542102,0.00538377191
1.00170155e-06,0.00605145423,-0.00221189088,3.09591378e-05,-0.0612220615,-0.00595816167,0.00245211523,0.00244888246,0.00644309848
1.00260218e-06,0.00673995586,-0.00244955113,4.45376681e-05,-0.0678378716,-0.0066366087,0.0027171181,0.00271351486,0.00717142171
1.00350348e-06,0.00774283474,-0.00280211121,7.38692688e-05,-0.0776339769,-0.00762458674,0.00310950062,0.00310535908,0.00823460829
1.00440661e-06,0.00896472018,-0.00322827278,0.000144470047,-0.0894846171,-0.00882845288,0.00358418369,0.00357938468,0.00952936644
1.0053044e-06,0.0100315129,-0.00358802173,0.000102538841,-0.0995232388,-0.0098800062,0.00398630522,0.00398092955,0.0106543731
1.00620241e-06,0.0109035019,-0.003881593,0.000161903736,-0.107716657,-0.0107395579,0.00431451192,0.00430866629,0.0115749441
1.00710656e-06,0.0119449534,-0.00422648434,0.000258070824,-0.117359109,-0.0117663844,0.00470077433,0.00469436437,0.0126732664
1.00800571e-06,0.0137782451,-0.0048591746,0.000347445195,-0.134971648,-0.0135729088,0.00540627063,0.00539886594,0.0146141142
1.00890531e-06,0.0156337637,-0.00546877971,0.000348273199,-0.152029276,-0.0154025655,0.00608958907,0.00608117104,0.0165663338
1.00980412e-06,0.0166737698,-0.00580033101,0.000428058935,-0.161336914,-0.0164284812,0.00646246432,0.00645347655,0.0176590394
1.01070543e-06,0.0178376473,-0.00619061058,0.000516800501,-0.172233775,-0.0175758207,0.0068989744,0.00688935101,0.0188884199
1.01160026e-06,0.0198153257,-0.00685503287,0.000530253397,-0.190781221,-0.0195253474,0.00764195126,0.00763124883,0.0209742647
1.01250191e-06,0.0214095339,-0.00737870438,0.000545691524,-0.205434531,-0.0210973391,0.00822895521,0.00821738124,0.022651958
1.01340618e-06,0.0236237068,-0.00805336609,0.000455780799,-0.224470541,-0.0232827616,0.00899162057,0.00897882164,0.0249628517
1.01430282e-06,0.0249338821,-0.0084532816,0.000651500246,-0.235752136,-0.0245758965,0.00944360921,0.00943008542,0.0263359241
1.01520254e-06,0.0253396984,-0.00851846207,0.000680100755,-0.237780273,-0.0249787817,0.00952496588,0.00951121092,0.0267418595
1.01610431e-06,0.0270987153,-0.00877306145,0.000334283046,-0.245873079,-0.0267262103,0.00984970352,0.00983492315,0.0284854125
1.0170013e-06,0.025105847,-0.00730835926,0.000292311335,-0.207316205,-0.0247935086,0.00830647946,0.0082926482,0.0261495911
1.01790192e-06,0.0248015858,-0.00239040935,0.000885037472,-0.084145382,-0.0246861563,0.00338029619,0.00336581528,0.0249322283
1.01880448e-06,0.0197645035,-0.000165239864,0.000343440683,-0.023590941,-0.0197420861,0.000955477024,0.000943637639,0.0197681778
1.01970079e-06,0.0191459171,-0.00151486532,0.000742459204,-0.0567008965,-0.019070024,0.00227928607,0.00226803586,0.019220099
1.02060471e-06,0.0132215321,-0.00171038834,0.000716633396,-0.0557517037,-0.013142559,0.00223774048,0.00223006815,0.0133509514
1.02150432e-06,0,0,0,0,-0,-0,-0,0
1.0224004e-06,0,0,0,0,-0,-0,-0,0
1.02330023e-06,0,0,0,0,-0,-0,-0,0
1.02420631e-06,0,0,0,0,-0,-0,-0,0
1.02510012e-06,0,0,0,0,-0,-0,-0,0
1.02600166e-06,0,0,0,0,-0,-0,-0,0
1.02690262e-06,0,0,0,0,-0,-0,-0,0
1.02780041e-06,0.000779601687,-0.000286650524,-2.51457254e-06,-0.00792883523,-0.000767515125,0.000317596986,0.000317153409,0.000830634478
1.02870285e-06,0.00207555108,-0.00076322211,1.24273265e-05,-0.0211107582,-0.00204337011,0.000845611519,0.000844430327,0.00221146438
1.029602e-06,0.00350160338,-0.00128601771,-2.54169827e-05,-0.0355755612,-0.00344737548,0.00142501582,0.00142302245,0.00373037717
1.03050093e-06,0.00432381826,-0.00158780173,1.1439598e-05,-0.0439244211,-0.00425686453,0.00175943827,0.00175697684,0.00460615344
1.03140189e-06,0.00484574959,-0.00177482667,7.01436102e-06,-0.0491106585,-0.00477089937,0.0019671853,0.00196442634,0.00516055694
1.03230639e-06,0.00509870891,-0.00186225667,2.44870098e-05,-0.0515439436,-0.00502016008,0.00206466104,0.00206175774,0.00542820707
1.0332061e-06,0.00646665366,-0.0023522866,6.85503765e-05,-0.0651329532,-0.00636741466,0.00260900219,0.00260531813,0.00688153769
1.03410548e-06,0.00740047451,-0.00266899145,4.50465523e-05,-0.0739643797,-0.00728782373,0.00296279659,0.00295857519,0.00786718295
1.03500452e-06,0.00892944261,-0.00318696839,3.16789155e-05,-0.0884100497,-0.00879485527,0.00354150162,0.00353640199,0.00948117696
1.03590367e-06,0.0096101407,-0.00340664107,0.000103146835,-0.0945681706,-0.0094662243,0.00378821925,0.00378272682,0.0101965998
1.03680145e-06,0.0100571616,-0.00356994243,0.000125095976,-0.0990879536,-0.00990635728,0.00396926605,0.00396351814,0.0106727052
1.03770321e-06,0,0,0,0,-0,-0,-0,0
1.03860407e-06,0,0,0,0,-0,-0,-0,0
1.03950276e-06,0,0,0,0,-0,-0,-0,0
1.04040669e-06,0,0,0,0,-0,-0,-0,0
1.04130459e-06,0,0,0,0,-0,-0,-0,0
1.04220123e-06,0,0,0,0,-0,-0,-0,0
1.04310425e-06,0,0,0,0,-0,-0,-0,0
1.04400601e-06,0,0,0,0,-0,-0,-0,0
1.04490209e-06,0,0,0,0,-0,-0,-0,0
1.0458059e-06,0,0,0,0,-0,-0,-0,0
1.04670539e-06,0.000178261922,-6.54759278e-05,-3.01230602e-06,-0.00181116175,-0.000175500993,7.25521297e-05,7.24464701e-05,0.000189930208
1.04760113e-06,0.00171853311,-0.000631652947,-4.83090344e-06,-0.0174712986,-0.00169189908,0.000699870687,0.000698851943,0.00183094643
1.04850346e-06,0.00252400967,-0.000926908862,4.01632387e-05,-0.0256401133,-0.00248492427,0.0010271009,0.00102560453,0.00268912587
1.04940148e-06,0.00345380092,-0.00126908463,1.77679231e-05,-0.0351034254,-0.0034002884,0.0014061847,0.00140413702,0.00367962394
1.05030438e-06,0.0041398434,-0.00151957932,-1.60996535e-06,-0.0420364663,-0.004075765,0.0016839134,0.00168145865,0.00440992373
1.05120159e-06,0.00510634156,-0.00186529767,3.31316514e-05,-0.0516243502,-0.00502766502,0.00206800483,0.00206497401,0.00543646551
1.05210393e-06,0.00656079501,-0.00238832762,5.98086517e-05,-0.0661220774,-0.00646003944,0.00264877903,0.0026448831,0.00698224298
1.05300614e-06,0.00847374555,-0.00306448713,0.000115817762,-0.0848964825,-0.00834442065,0.00340089531,0.0033958593,0.00901159579
1.05390006e-06,0.00981041323,-0.00351086771,0.000123257341,-0.0973633528,-0.00966216869,0.00390037128,0.00389453411,0.0104204411
1.05480228e-06,0.0101317037,-0.0035880697,0.000214081927,-0.0996081308,-0.00998011489,0.00399035971,0.00398432523,0.0107504184
1.05570621e-06,0.0104974331,-0.0037082436,0.000228132281,-0.102970228,-0.0103407461,0.00412506277,0.0041188091,0.0111354936
1.05660206e-06,0.0115284175,-0.0040588961,0.000316455989,-0.112744793,-0.0113568834,0.00451666315,0.00450979173,0.0122261683
1.05750303e-06,0.0141132912,-0.00495835626,0.00033174202,-0.137758613,-0.0139037207,0.00551877123,0.00551034451,0.0149626314
1.05840388e-06,0.0163743328,-0.00571636157,0.000339159888,-0.158919916,-0.0161326416,0.00636658776,0.00635679662,0.0173467748
1.05930599e-06,0.0182475653,-0.00632608915,0.000458749157,-0.175995246,-0.0179799931,0.00705073694,0.00703980982,0.0193184754
